1101,1046,1039,1033,1015,929,id_documento
0,0,0,0,0,1,10000656320208260620
0,0,0,0,0,1,10000657520168260144
0,0,0,0,0,1,10000658620188260441
0,0,0,0,0,1,10000667020208260548
0,0,0,0,0,1,10000667120208260483
0,0,0,0,0,0,10000680320178260271
0,0,1,0,0,0,10000683920148260681
0,0,0,0,0,0,10000684220208260224
0,0,0,0,0,1,10000689520178260596
0,0,0,0,0,0,10000689820198260540
0,0,0,0,0,0,10000693320188260374
0,0,0,0,0,1,10000694820198260099
0,0,0,0,0,0,10000696420218260168
0,0,0,0,0,1,10000705720208260597
0,0,0,0,0,1,10000706320188260068
0,0,0,0,0,1,10000708620188260125
0,0,0,0,0,1,10000708920198260242
0,0,0,0,0,1,10000716320218260223
0,0,0,0,0,1,10000716620198260374
0,0,0,0,0,0,10000716920198260470
0,0,0,0,0,1,10000718720198260464
0,0,0,0,0,1,10000719620198260073
0,0,0,0,0,0,10000723720188260584
0,0,0,0,0,0,10000725420198260470
0,0,0,0,0,1,10000730920198260383
0,0,0,0,0,1,10000734620218260348
0,0,0,0,0,1,10000736320208260483
0,0,0,0,0,1,10000742620178260104
0,0,0,0,0,0,10000744620198260010
0,0,0,0,0,1,10000745920168260654
0,1,0,0,0,0,10000748920198260222
0,0,0,0,0,1,10000757420218260458
0,0,0,0,0,0,10000760320208260100
0,0,0,0,0,1,10000771220198260459
0,0,0,0,0,1,10000775620208260045
0,0,0,0,0,0,10000784420188260002
0,0,0,0,0,1,10000785320198260020
0,0,0,0,0,0,10000788320148260681
0,0,0,0,0,1,10000797920188260535
0,0,0,0,0,1,10000806820188260663
0,0,0,0,0,1,10000817920208260664
0,0,0,0,0,1,10000818620188260458
0,0,0,0,0,1,10000818920198260575
0,0,0,0,0,1,10000824420188260176
0,0,0,0,0,1,10000827320218260003
0,0,0,0,0,0,10000836420178260014
0,0,0,0,0,0,10000849620198260008
0,0,0,0,0,1,10000858120178260451
0,0,0,0,0,1,10000869620178260247
0,0,0,0,0,1,10000879020208260210
0,0,0,0,0,1,10000879720178260565
0,0,0,0,0,1,10000886220198260161
0,0,0,0,0,1,10000888720168260704
0,0,0,0,0,0,10000893520198260456
0,0,0,0,0,1,10000894120208260572
0,0,0,0,0,0,10000898220208260526
0,0,0,0,0,0,10000906120188260001
0,0,0,0,0,1,10000906320208260010
0,0,0,0,0,0,10000914320178260563
0,0,0,0,0,1,10000914720158260067
0,0,0,0,0,1,10000918920188260698
0,0,0,0,0,1,10000922620208260077
0,0,0,0,0,1,10000924220188260547
0,0,0,0,0,1,10000926920188260053
0,0,0,0,0,0,10000937620198260390
0,0,0,0,0,1,10000950520208260554
0,0,0,0,0,1,10000952220208260516
0,0,0,0,0,0,10000957420158260523
0,0,0,0,0,1,10000960820208260160
0,0,0,0,0,1,10000968320198260696
0,0,0,0,0,1,10000970520218260274
0,0,0,0,0,1,10000977820198260434
0,0,0,0,0,1,10000978320168260337
0,0,0,0,0,0,10000987920188260246
0,0,0,0,0,1,10000995620208260323
0,0,0,0,0,0,10001003220158260027
0,0,0,0,0,1,10001006020218260564
0,0,0,0,0,0,10001006120158260470
0,0,0,0,0,0,10001022220178260224
0,0,0,0,0,0,10001024620188260431
0,0,0,0,0,1,10001031820218260369
0,0,0,0,0,0,10001038620208260390
0,0,0,0,0,1,10001039020178260358
0,0,0,0,0,1,10001040520198260003
0,0,0,0,0,0,10001043820168260123
0,0,0,0,0,0,10001049520178260222
0,0,0,0,0,1,10001092320188260242
0,0,0,0,0,1,10001096420148260597
0,0,0,0,0,1,10001096720178260659
0,0,0,0,0,0,10001105220168260347
0,0,0,0,0,0,10001106620198260082
0,0,0,0,0,1,10001108920178260582
0,0,0,0,0,0,10001110320208260022
0,0,0,0,0,0,10001113020168260511
0,0,0,1,0,0,10001129420168260420
0,0,0,0,0,1,10001132920178260005
0,0,0,0,0,1,10001137120188260400
0,0,1,0,0,1,10001138320218260653
0,0,0,0,0,0,10001146420178260635
0,0,0,0,0,1,10001154920178260635
0,0,0,0,0,1,10001162220198260002
0,0,0,0,0,1,10001171720198260128
0,0,0,0,0,1,10001178120208260160
0,1,0,0,0,1,10001191020168260219
0,0,0,0,0,0,10001204820218260565
0,0,0,0,0,1,10001221020178260516
0,0,0,0,0,1,10001225320178260146
0,0,0,0,0,1,10001227120178260431
0,0,0,0,0,1,10001233620188260588
0,0,0,0,0,1,10001252320198260474
0,0,0,0,0,0,10001255420178260648
0,0,0,0,0,0,10001257920218260562
0,0,0,0,0,0,10001263220188260445
0,0,0,0,0,1,10001276120208260246
0,0,0,0,0,1,10001281520198260300
0,0,0,0,0,0,10001284720178260118
0,0,0,0,0,1,10001285320188260428
0,0,0,0,0,0,10001296820198260536
0,0,0,0,0,1,10001309220198260038
0,0,0,0,0,0,10001315520218260637
0,0,0,0,0,1,10001316020218260506
0,0,0,0,0,1,10001326420198260587
0,0,0,0,0,0,10001336620168260001
0,0,0,0,0,1,10001342720178260127
0,0,0,0,0,0,10001346720158260589
0,0,0,0,0,1,10001348820198260472
0,0,0,0,0,0,10001358020158260127
0,0,0,0,0,0,10001371920188260071
0,0,0,0,0,1,10001372220178260534
0,0,0,0,0,1,10001377220188260312
0,1,0,0,0,0,10001378120218260566
0,0,0,0,0,0,10001382020168260444
0,0,0,0,0,1,10001391620198260180
0,0,0,0,0,0,10001406220178260344
0,0,0,0,0,0,10001414520188260301
0,0,0,0,0,1,10001417920168260280
0,0,0,0,0,0,10001419620198260014
0,0,0,0,0,1,10001421720208260024
0,0,0,0,0,1,10001430220208260218
0,0,0,0,0,1,10001436520208260100
0,0,0,0,0,1,10001447120218260405
0,0,0,0,0,1,10001469120178260660
0,0,0,0,0,1,10001478120208260495
0,0,0,0,0,1,10001478220208260430
0,0,0,0,0,0,10001490220198260264
0,0,0,0,0,0,10001506120208260228
0,0,0,0,0,0,10001517020198260005
0,0,0,0,0,0,10001521120208260655
0,1,0,0,0,0,10001525120208260577
0,0,0,0,0,1,10001525620208260252
0,0,0,0,0,1,10001527120208260344
0,0,0,0,0,1,10001530820198260533
0,0,0,0,0,1,10001533120198260493
0,0,1,0,0,0,10001540420208260615
0,0,0,0,0,0,10001541120178260291
0,0,0,0,0,1,10001556320198260246
0,0,0,0,0,1,10001559820198260590
0,0,0,0,0,1,10001564220198260248
0,0,0,0,0,0,10001580220148260114
0,0,0,0,0,0,10001596720198260451
0,0,0,0,0,0,10001599720178260108
0,0,0,0,0,1,10001601420198260011
0,0,0,0,0,0,10001608720198260019
0,0,0,0,0,0,10001609020218260157
0,0,0,0,0,0,10001617520208260233
0,0,0,0,0,1,10001617620208260653
0,0,0,0,0,1,10001618720188260187
0,0,0,0,0,1,10001627320198260240
0,0,0,0,0,1,10001628220198260140
0,0,0,0,0,1,10001636120198260045
0,0,0,0,0,1,10001641520188260002
0,1,0,0,0,0,10001652820188260704
0,0,0,0,0,0,10001655220188260114
0,0,1,0,0,0,10001656420158260144
0,0,0,0,0,0,10001683720188260589
0,0,0,0,0,1,10001684820218260228
0,0,0,0,0,1,10001691320208260246
0,0,0,0,0,1,10001696920208260292
0,0,0,0,0,1,10001697320198260205
0,0,0,0,0,1,10001707720198260619
0,0,0,0,0,1,10001715120208260094
0,1,0,0,0,0,10001715620188260309
0,0,0,0,0,1,10001732920188260114
0,0,0,0,0,1,10001735820208260405
0,0,0,0,0,0,10001749520198260011
0,0,0,0,0,0,10001761420158260526
0,0,0,0,0,1,10001774620198260562
0,0,0,0,0,0,10001776420208260577
0,0,0,0,0,1,10001782820208260002
0,0,0,0,0,0,10001789420208260659
0,0,0,0,0,1,10001802520178260415
0,0,0,0,0,1,10001803420208260281
0,0,0,0,0,1,10001810520198260103
0,0,0,0,0,1,10001818620198260464
0,0,0,0,0,1,10001821720198260579
0,0,0,0,0,0,10001832520158260067
0,0,0,0,0,0,10001834120198260566
0,0,0,0,0,1,10001844820198260397
0,0,0,0,0,1,10001846220198260360
0,1,0,0,0,1,10001863720208260638
0,0,0,0,0,1,10001865220208260536
0,0,0,0,0,1,10001866120168260449
0,0,0,0,0,1,10001878420218260024
0,0,0,0,0,1,10001881220188260659
0,0,0,0,0,1,10001882020218260008
0,0,0,0,0,0,10001885520208260428
0,0,0,0,0,0,10001898820178260543
0,0,0,0,0,0,10001907620168260424
0,0,0,0,0,1,10001909120208260115
0,0,0,0,0,1,10001915120198260361
0,0,0,0,0,0,10001918820208260014
0,0,0,0,0,0,10001924420168260069
0,0,1,0,0,0,10001929620188260417
0,0,0,0,0,0,10001932920168260457
0,0,0,0,0,1,10001948020208260228
0,0,1,0,0,0,10001951320158260302
0,0,0,0,0,1,10001952420178260114
0,0,0,0,0,0,10001956220198260014
0,0,0,0,0,0,10001965220168260111
0,0,0,0,0,0,10001967620188260145
0,0,0,0,0,1,10001976620188260111
0,0,0,0,0,0,10001981220208260069
0,0,0,0,0,0,10001981320178260620
0,0,0,0,0,1,10001984520198260619
0,0,0,0,0,0,10001987320168260482
0,0,0,0,0,0,10001987420208260404
0,0,0,0,0,1,10001992220168260300
0,0,0,0,0,0,10001992320158260020
0,0,0,0,0,0,10002017320198260045
0,0,0,0,0,0,10002018420208260224
0,0,0,0,0,1,10002019220208260577
0,0,0,0,0,1,10002037520198260196
0,0,0,0,0,0,10002049520188260228
0,0,0,0,0,1,10002050820158260383
0,0,0,0,0,1,10002064820198260481
0,0,0,0,0,0,10002065720178260242
0,0,0,0,0,1,10002068720198260177
0,0,0,0,0,0,10002078620188260022
0,0,0,0,0,1,10002084120198260441
0,0,0,0,0,1,10002088120198260169
0,0,0,0,0,1,10002105420178260223
0,0,0,0,0,1,10002114320208260511
0,0,0,0,0,0,10002116620208260568
0,0,0,0,0,0,10002119220208260042
0,0,0,0,0,0,10002127320208260011
0,0,0,0,0,1,10002127420178260659
0,0,0,0,0,1,10002129120208260005
0,0,0,0,0,1,10002142520208260114
0,0,0,0,0,1,10002148920198260007
0,1,0,0,0,1,10002149220198260394
0,0,0,0,0,1,10002151720198260414
0,0,0,0,0,0,10002156620158260443
0,0,0,0,0,1,10002157320198260169
0,0,0,0,0,1,10002163120158260191
0,0,0,0,0,1,10002175620208260606
0,0,0,0,0,1,10002178720188260004
0,1,0,0,0,0,10002192620198260100
0,0,0,0,0,1,10002201720198260486
0,0,0,0,0,1,10002204420178260338
0,0,0,0,0,1,10002209620208260222
0,0,0,0,0,0,10002210720168260486
0,0,0,0,0,1,10002210720178260604
0,0,0,0,0,1,10002216020198260014
0,0,0,0,0,1,10002218420218260533
0,0,0,0,0,1,10002221620198260347
0,0,0,0,0,1,10002222020178260045
0,0,0,0,0,0,10002225120198260691
0,0,0,0,0,1,10002226320198260008
0,0,0,0,0,1,10002238320208260470
0,0,0,0,0,1,10002242820208260548
0,0,0,0,0,1,10002247220208260695
0,0,0,0,0,0,10002248920158260067
0,0,0,0,0,0,10002258120208260396
0,0,0,0,0,1,10002267720198260533
0,0,0,0,0,1,10002272120198260482
0,0,0,0,0,1,10002277820198260366
0,0,0,0,0,1,10002283620168260118
0,0,0,0,0,1,10002287820198260361
0,0,0,0,0,0,10002294920218260246
0,0,0,0,0,1,10002302320208260067
0,0,0,0,0,1,10002311720178260292
0,0,0,0,0,0,10002312220198260300
0,0,0,0,0,1,10002313220188260405
0,0,0,0,0,0,10002314820188260529
0,0,0,0,0,0,10002324120208260439
0,0,0,0,0,0,10002324220208260180
0,1,0,0,0,1,10002328420208260554
0,0,0,0,0,1,10002349520198260681
0,0,0,0,0,1,10002351220198260445
0,0,0,0,0,0,10002357520218260466
0,0,0,0,0,1,10002362720208260650
0,0,0,0,0,1,10002381420218260439
0,0,0,0,0,1,10002393220168260420
0,0,0,0,0,0,10002393820178260439
0,0,0,0,0,1,10002394820208260240
0,0,0,0,0,1,10002409520178260318
0,0,0,0,0,1,10002413220208260009
0,0,0,0,0,0,10002438120188260458
0,0,1,0,0,0,10002445020188260431
0,0,0,0,0,1,10002448120178260529
0,0,0,1,0,0,10002452220168260458
0,0,0,0,0,1,10002465320198260053
0,0,0,0,0,1,10002467120208260165
0,0,0,0,0,0,10002481720198260152
0,0,0,0,0,1,10002482720208260008
0,0,0,0,0,1,10002483720158260514
0,0,0,0,0,0,10002488920188260010
0,0,0,0,0,1,10002520320218260114
0,0,0,0,0,1,10002525920208260333
0,0,0,0,0,1,10002530220198260229
0,0,0,0,0,1,10002530520208260637
0,0,0,0,0,1,10002530620218260011
0,0,0,0,0,1,10002553220198260597
0,0,0,0,0,0,10002559820208260014
0,0,0,0,0,1,10002574620168260584
0,0,0,0,0,0,10002576120208260081
0,0,0,0,0,1,10002577320208260659
0,0,0,0,0,0,10002584020188260526
0,0,1,0,0,0,10002586320218260646
0,0,0,0,0,1,10002591120188260563
0,0,0,0,0,0,10002595720208260428
0,0,0,0,0,0,10002596920178260264
0,0,0,0,0,0,10002602620158260587
0,0,0,0,0,0,10002635020168260294
0,0,0,0,0,1,10002636420208260438
0,0,0,0,0,0,10002644920198260320
0,0,0,0,0,0,10002648820198260210
0,0,0,0,0,1,10002659420198260397
0,0,0,0,0,1,10002671320208260047
0,0,0,0,0,0,10002672020178260111
0,0,0,0,0,1,10002672020188260229
0,0,0,0,0,0,10002687220168260003
0,0,0,0,0,1,10002702720198260071
0,0,0,0,0,1,10002706320178260114
0,0,0,0,0,1,10002722020178260474
0,0,0,0,0,1,10002723220188260588
0,0,0,0,0,0,10002726720188260059
0,0,0,0,0,1,10002730420208260505
0,0,0,1,0,0,10002761920168260595
0,0,0,0,0,0,10002766020188260300
0,0,0,0,0,0,10002786920198260114
0,0,0,0,0,0,10002790320208260443
0,0,0,0,0,1,10002794620198260634
0,0,0,0,0,1,10002800220188260073
0,0,0,0,0,0,10002807420198260361
0,0,0,0,0,0,10002813120208260262
0,0,0,0,0,0,10002821020198260146
0,0,0,0,0,0,10002829720208260526
0,0,0,0,0,1,10002842120208260606
0,0,0,0,0,1,10002842620208260572
0,0,0,1,0,0,10002850420168260458
0,0,0,0,0,1,10002858720208260482
0,0,0,0,0,0,10002861620208260242
0,0,0,0,0,0,10002863720198260020
0,0,0,0,0,1,10002867420188260601
0,0,0,0,0,1,10002869320198260066
0,0,0,0,0,1,10002875520178260161
0,0,0,0,0,0,10002877820178260606
0,0,0,0,0,1,10002879220158260236
0,0,0,0,0,1,10002889720208260011
0,0,0,0,0,1,10002904120178260474
0,1,0,0,0,0,10002909020198260047
0,0,1,0,0,0,10002916420188260062
0,0,0,0,0,1,10002940320208260659
0,0,0,0,0,1,10002942220168260019
0,0,0,0,0,1,10002942620198260404
0,0,0,0,0,0,10002954620198260651
0,0,0,0,0,0,10002962220218260405
0,0,0,0,0,1,10002965320198260191
0,0,0,0,0,1,10002965620188260169
0,0,0,0,0,0,10002969020198260114
0,0,0,0,0,1,10002974520188260491
0,0,0,0,0,0,10002977920178260394
0,0,0,0,0,1,10002978620218260411
0,0,0,0,0,1,10002980220198260198
0,0,0,0,0,0,10002982820208260663
0,0,0,0,0,1,10002983520208260596
0,0,0,0,0,1,10002996220208260097
0,0,0,0,0,0,10003010420198260150
0,0,0,0,0,1,10003011920178260588
0,0,0,0,0,0,10003017820208260405
0,0,0,0,0,1,10003017820208260696
0,0,0,0,0,0,10003021020208260067
0,0,0,0,0,0,10003023720168260653
0,0,0,0,0,0,10003026520208260081
0,0,0,0,0,1,10003026620168260223
0,0,0,0,0,1,10003046920198260566
0,0,0,0,0,1,10003047720198260531
0,0,0,0,0,0,10003053520168260477
0,0,0,0,0,0,10003061220208260014
0,0,0,0,0,1,10003070220208260562
0,0,0,0,0,1,10003072920178260296
0,0,0,0,0,0,10003089220168260346
0,0,0,0,0,1,10003093920198260066
0,0,0,0,0,1,10003097220188260228
0,0,0,0,0,0,10003101020158260116
0,0,0,0,0,1,10003103120188260075
0,0,0,0,0,1,10003105420208260562
0,0,0,0,0,0,10003129320178260282
0,0,0,0,0,1,10003131620198260474
0,0,0,0,0,1,10003161520178260288
0,0,0,0,0,0,10003161620208260383
0,0,0,0,0,0,10003163620188260011
0,0,0,0,0,1,10003166920198260506
0,0,0,0,0,1,10003168620198260274
0,0,0,0,0,0,10003171120198260003
0,0,0,0,0,1,10003187020178260001
0,0,0,0,0,1,10003189220198260262
0,0,0,0,0,0,10003195820198260236
0,0,0,0,0,0,10003200820158260390
0,0,0,0,0,1,10003202420188260383
0,0,0,0,0,1,10003221320208260451
0,0,0,0,0,1,10003221420178260420
0,0,0,0,0,1,10003228820208260038
0,0,0,0,0,1,10003236020208260495
0,0,0,1,0,0,10003236620208260590
0,0,0,0,0,1,10003236720188260095
0,0,0,0,0,1,10003239520178260291
0,0,0,0,0,1,10003251720218260003
0,0,0,0,0,1,10003266120198260297
0,0,0,0,0,1,10003282320208260062
0,0,0,0,0,0,10003283920188260629
0,0,0,0,0,1,10003291520178260223
0,0,0,0,0,0,10003297520208260363
0,0,0,0,0,1,10003299720208260582
0,0,0,0,0,1,10003302820198260094
0,0,0,0,0,1,10003312020188260491
0,1,0,0,0,1,10003313420208260011
0,0,0,0,0,1,10003316620208260356
0,0,0,0,0,0,10003324720198260595
0,0,0,0,0,0,10003325720208260257
0,0,0,0,0,0,10003331020178260431
0,0,0,0,0,0,10003333520178260358
0,0,0,0,0,1,10003340420208260588
0,0,0,0,0,1,10003343120198260655
0,0,0,0,0,1,10003346020198260322
0,0,0,0,0,1,10003349620198260019
0,0,0,0,0,1,10003352720198260037
0,0,0,1,0,0,10003358020208260590
0,0,0,0,0,0,10003371020198260453
0,0,0,0,0,1,10003375520178260396
0,0,0,0,0,0,10003383120198260053
0,0,0,0,0,1,10003384420168260309
0,0,0,0,0,1,10003389720208260634
0,0,0,0,0,1,10003390720178260596
0,0,0,0,0,1,10003403920218260438
0,0,0,0,0,0,10003421920178260577
0,0,0,0,0,0,10003422920168260294
0,0,0,0,0,0,10003438220208260129
0,0,0,0,0,1,10003447620198260008
0,0,0,0,0,1,10003448220168260137
0,0,0,0,0,1,10003448620198260619
0,0,0,0,0,0,10003452720168260506
0,0,0,0,0,0,10003453820208260069
0,0,0,0,0,1,10003456020188260634
0,0,0,0,0,1,10003459520198260223
0,0,0,0,0,1,10003460620208260495
0,0,0,0,0,1,10003472020198260529
0,0,0,0,0,1,10003475620158260045
0,0,0,0,0,0,10003496020188260614
0,0,0,0,0,0,10003496120158260486
0,0,0,0,0,0,10003496420208260396
0,0,0,0,0,1,10003496920188260514
0,0,0,0,0,1,10003513820198260309
0,0,0,0,0,1,10003517920198260360
0,1,0,0,0,1,10003521520198260053
0,0,0,0,0,0,10003530620188260224
0,0,0,0,0,1,10003553320208260053
0,0,0,0,0,0,10003560420188260048
0,0,0,0,0,1,10003561120218260529
0,0,0,0,0,1,10003562720198260417
0,0,0,0,0,0,10003563220188260653
0,0,0,0,0,1,10003569720198260038
0,0,0,0,0,1,10003575520208260068
0,0,0,0,0,1,10003602220168260659
0,1,0,0,0,0,10003602520158260152
0,0,1,0,0,0,10003604620178260575
0,0,0,0,0,0,10003607720198260348
0,0,0,0,0,0,10003610620158260412
0,0,0,0,0,1,10003615520198260027
0,0,0,0,0,1,10003618820198260404
0,0,0,0,0,1,10003626220178260204
0,0,0,0,0,0,10003638920218260565
0,0,0,0,0,1,10003639620208260283
0,0,0,0,0,1,10003643320188260063
0,0,0,0,0,1,10003646120208260128
0,0,0,0,0,1,10003646720198260493
0,0,0,0,0,0,10003660920168260019
0,0,0,0,0,0,10003661220168260309
0,0,0,0,0,1,10003666220158260045
0,0,0,0,0,1,10003667220208260082
0,0,0,0,0,0,10003703520198260118
0,0,0,0,0,0,10003711920188260453
0,0,0,0,0,1,10003713120188260352
0,0,0,0,0,1,10003720520218260451
0,0,0,0,0,0,10003762320158260493
0,0,1,0,0,0,10003772020158260101
0,1,0,0,0,0,10003773320188260095
0,0,0,0,0,1,10003780920198260022
0,0,0,0,0,1,10003801520198260010
0,0,0,0,0,1,10003803620208260315
0,0,0,0,0,0,10003829220208260157
0,0,0,0,0,0,10003831320218260361
0,0,0,0,0,1,10003831920188260102
0,0,0,0,0,1,10003832220218260358
0,0,0,0,0,1,10003833120198260604
0,0,0,0,0,0,10003836920198260268
0,0,0,0,0,1,10003837920178260352
0,0,0,0,0,0,10003848320198260420
0,0,0,0,0,1,10003855820208260315
0,0,0,0,0,1,10003870920168260011
0,0,0,0,0,1,10003878820168260114
0,0,0,0,0,1,10003882820188260462
0,0,0,0,0,1,10003884620178260144
0,0,0,1,0,0,10003886620208260362
0,0,0,0,0,1,10003893220218260648
0,0,0,0,0,0,10003894620208260299
0,0,0,0,0,1,10003897120158260315
0,0,0,0,0,1,10003899820198260390
0,0,0,0,0,1,10003904020188260060
0,0,0,0,0,1,10003933020208260058
0,0,0,0,0,1,10003933420168260587
0,0,0,0,0,1,10003958720198260008
0,0,0,0,0,1,10003959320198260394
0,0,0,0,0,0,10003973520208260586
0,0,0,0,0,0,10003984020188260699
0,0,0,0,0,1,10003994720208260281
0,0,0,0,0,1,10004025320188260028
0,0,0,0,0,0,10004026120188260575
0,0,0,0,0,0,10004026620178260035
0,0,0,0,0,1,10004036020188260344
0,0,0,0,0,1,10004041220148260271
0,0,0,0,0,1,10004062720198260458
0,0,0,0,0,1,10004068920198260696
0,0,0,0,0,1,10004077820208260457
0,0,0,0,0,1,10004086820198260014
0,0,0,0,0,1,10004087920188260248
0,0,0,0,0,0,10004090220158260529
0,0,0,0,0,1,10004090720198260094
0,0,1,0,0,0,10004091520138260127
0,0,0,0,0,1,10004094420178260363
0,0,0,0,0,1,10004104920188260248
0,0,0,0,0,0,10004105820218260405
0,0,0,0,0,0,10004117620188260428
0,0,0,0,0,1,10004117720208260405
0,0,1,0,0,0,10004120720158260480
0,0,0,0,0,1,10004122720158260441
0,0,0,0,0,1,10004123920208260348
0,0,0,1,0,0,10004125120198260323
0,0,0,0,0,0,10004130420198260075
0,0,0,0,0,1,10004130720208260483
0,0,0,0,0,0,10004136520208260011
0,0,0,0,0,0,10004141920168260681
0,0,0,0,0,1,10004156020198260014
0,0,0,0,0,1,10004161020188260619
0,0,0,0,0,0,10004161520198260218
0,0,1,0,0,0,10004162320158260099
0,0,0,0,0,1,10004167520188260565
0,0,0,0,0,1,10004172820208260068
0,0,0,0,0,1,10004187820208260014
0,0,0,1,0,0,10004191620168260366
0,0,0,0,0,0,10004197920198260505
0,0,0,0,0,0,10004199820198260531
0,0,0,0,0,1,10004201820198260100
0,0,0,0,0,0,10004204220208260210
0,0,0,0,0,1,10004207920198260597
0,0,0,0,0,1,10004208620208260648
0,0,0,0,0,1,10004215120218260320
0,0,0,0,0,1,10004226920198260655
0,0,0,0,0,1,10004237720208260248
0,0,0,0,0,0,10004244720198260523
0,0,0,0,0,0,10004245920198260228
0,0,0,0,0,0,10004251220158260090
0,0,0,0,0,1,10004255620198260224
0,0,0,0,0,0,10004273720198260673
0,0,0,0,0,1,10004275920208260428
0,0,0,0,0,1,10004285120208260361
0,0,0,0,0,0,10004298120168260068
0,0,0,0,0,0,10004301420198260407
0,0,0,0,0,0,10004301620198260568
0,0,0,0,0,1,10004307920198260547
0,0,0,0,0,1,10004314320188260242
0,0,0,0,0,1,10004323320208260638
0,0,0,0,0,0,10004332720178260281
0,0,0,0,0,1,10004337020208260653
0,0,0,0,0,0,10004340720168260294
0,0,0,0,0,1,10004346420198260047
0,0,0,0,0,1,10004346520218260024
0,0,0,0,0,0,10004348520198260040
0,0,0,0,0,1,10004363720178260101
0,0,1,0,0,1,10004366120188260114
0,0,0,0,0,0,10004369320198260577
0,0,0,0,0,1,10004369520208260565
0,0,0,0,0,0,10004370520188260451
0,0,0,0,0,1,10004379820198260344
0,0,0,0,0,1,10004392520208260638
0,0,0,0,0,1,10004401820208260506
0,0,0,0,0,1,10004406120208260136
0,0,0,0,0,1,10004406720198260210
0,0,0,0,0,1,10004416120198260595
0,0,0,0,0,0,10004418720198260457
0,0,0,0,0,1,10004419120198260488
0,0,0,0,0,0,10004431720218260577
0,0,0,0,0,1,10004435020178260482
0,0,0,0,0,1,10004449420198260472
0,0,0,0,0,0,10004450520178260584
0,0,0,0,0,0,10004454020208260506
0,0,0,0,0,0,10004456420168260511
0,0,0,0,0,0,10004463720158260300
0,0,0,0,0,0,10004466920168260278
0,0,0,0,0,0,10004468620188260185
0,0,0,0,0,1,10004471920178260634
0,0,0,0,0,1,10004477720188260474
0,0,0,0,0,0,10004478720198260233
0,0,0,0,0,0,10004536120208260168
0,0,0,0,0,1,10004539120188260698
0,0,0,0,0,1,10004541020188260526
0,0,0,0,0,0,10004544520208260136
0,0,0,0,0,0,10004544620188260320
0,0,0,0,0,0,10004545720198260014
0,0,0,0,0,1,10004549220188260240
0,0,1,0,0,0,10004550620158260233
0,0,0,0,0,0,10004555720178260355
0,0,0,0,0,0,10004556620178260352
0,1,0,0,0,0,10004587020208260140
0,0,0,0,0,0,10004601020208260053
0,0,0,0,0,0,10004601120208260279
0,0,0,0,0,1,10004606220168260081
0,0,0,0,0,0,10004619520188260204
0,0,0,0,0,1,10004625320198260137
0,0,0,0,0,1,10004633020198260366
0,0,0,0,0,0,10004634820198260554
0,0,0,0,0,0,10004640420198260014
0,0,0,0,0,1,10004655520188260068
0,0,0,0,0,1,10004658520198260370
0,0,0,0,0,1,10004666520208260037
0,0,0,0,0,1,10004676520188260281
0,0,0,0,0,1,10004687520208260541
0,0,0,0,0,0,10004689220158260301
0,0,0,0,0,1,10004689220188260073
0,0,0,0,0,1,10004695520178260609
0,0,0,0,0,1,10004706120208260083
0,0,0,0,0,0,10004711420168260236
0,0,0,0,0,1,10004713420208260281
0,0,0,0,0,0,10004718420198260114
0,0,0,0,0,1,10004725220208260464
0,0,0,0,0,1,10004726220188260451
0,0,0,0,0,0,10004730920188260108
0,0,0,0,0,0,10004731620198260547
0,0,0,0,0,1,10004734320198260344
0,0,1,0,0,0,10004749320208260311
0,0,0,0,0,1,10004761620198260629
0,0,0,1,0,0,10004770320198260014
0,0,0,0,0,1,10004782420198260390
0,0,0,0,0,1,10004785120188260360
0,0,0,0,0,1,10004790920198260390
0,0,0,0,0,0,10004797520178260035
0,0,0,0,0,1,10004797920208260129
0,0,0,0,0,0,10004799320188260341
0,0,0,0,0,0,10004805020198260048
0,0,0,0,0,1,10004809520178260282
0,0,0,0,0,1,10004853820198260609
0,0,0,0,0,1,10004859620188260601
0,0,0,0,0,1,10004865220198260082
0,0,0,0,0,0,10004866720198260562
0,0,0,0,0,1,10004869720198260067
